/home/gil/Documents/prob test/zenotravel/problems/P10C06/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -cfp CFP -1 -1 3602 0 137
/home/gil/Documents/prob test/zenotravel/problems/P10C07/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -cfp CFP -1 -1 3602 0 137
/home/gil/Documents/prob test/zenotravel/problems/P10C08/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -cfp CFP -1 -1 3602 0 137
/home/gil/Documents/prob test/zenotravel/problems/P10C09/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -cfp CFP -1 -1 3606 0 137
/home/gil/Documents/prob test/zenotravel/problems/P10C10/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -cfp CFP -1 -1 3603 0 137
/home/gil/Documents/prob test/zenotravel/problems/P01C01/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf CoalitionAssistance -1 -1 4923 0 137
/home/gil/Documents/prob test/zenotravel/problems/P01C02/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf CoalitionAssistance -1 -1 4903 0 137
/home/gil/Documents/prob test/zenotravel/problems/P01C03/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf CoalitionAssistance -1 -1 4906 0 137
/home/gil/Documents/prob test/zenotravel/problems/P01C04/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf CoalitionAssistance -1 -1 4942 0 137
/home/gil/Documents/prob test/zenotravel/problems/P01C05/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf CoalitionAssistance -1 -1 4921 0 137
/home/gil/Documents/prob test/zenotravel/problems/P01C06/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf CoalitionAssistance -1 -1 4920 0 137
/home/gil/Documents/prob test/zenotravel/problems/P01C07/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf CoalitionAssistance -1 -1 4904 0 137
/home/gil/Documents/prob test/zenotravel/problems/P01C08/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf CoalitionAssistance -1 -1 4906 0 137
/home/gil/Documents/prob test/zenotravel/problems/P01C09/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf CoalitionAssistance -1 -1 4919 0 137
/home/gil/Documents/prob test/zenotravel/problems/P01C10/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf CoalitionAssistance -1 -1 4902 0 137
/home/gil/Documents/prob test/zenotravel/problems/P02C01/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf CoalitionAssistance -1 -1 4530 0 137
/home/gil/Documents/prob test/zenotravel/problems/P02C02/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf CoalitionAssistance -1 -1 4519 0 137
